42.715	-7.69001	32.1602	0
42.72	-7.69102	32.1639	0
42.725	-7.69203	32.1675	0
42.73	-7.69304	32.1712	0
42.735	-7.69406	32.1748	0
42.74	-7.69507	32.1785	0
42.745	-7.69608	32.1822	0
42.75	-7.69709	32.1858	0
42.755	-7.6981	32.1895	0
42.76	-7.69912	32.1931	0
42.765	-7.70013	32.1968	0
42.77	-7.70114	32.2004	0
42.775	-7.70215	32.2041	0
42.78	-7.70316	32.2078	0
42.785	-7.70417	32.2114	0
42.79	-7.70519	32.2151	0
42.795	-7.7062	32.2187	0
42.8	-7.70721	32.2224	0
42.805	-7.70822	32.2261	0
42.81	-7.70923	32.2297	0
42.815	-7.71024	32.2334	0
42.82	-7.71126	32.237	0
42.825	-7.71227	32.2407	0
42.83	-7.71328	32.2444	0
42.835	-7.71429	32.248	0
42.84	-7.7153	32.2517	0
42.845	-7.71632	32.2553	0
42.85	-7.71733	32.259	0
42.855	-7.71834	32.2626	0
42.86	-7.71935	32.2663	0
42.865	-7.72036	32.27	0
42.87	-7.72137	32.2736	0
42.875	-7.72239	32.2773	0
42.88	-7.7234	32.2809	0
42.885	-7.72441	32.2846	0
42.89	-7.72542	32.2883	0
42.895	-7.72643	32.2919	0
42.9	-7.72744	32.2956	0
42.905	-7.72846	32.2992	0
42.91	-7.72947	32.3029	0
42.915	-7.73048	32.3066	0
42.92	-7.73149	32.3102	0
42.925	-7.7325	32.3139	0
42.93	-7.73351	32.3175	0
42.935	-7.73453	32.3212	0
42.94	-7.73554	32.3248	0
42.945	-7.73655	32.3285	0
42.95	-7.73756	32.3322	0
42.955	-7.73857	32.3358	0
42.96	-7.73959	32.3395	0
42.965	-7.7406	32.3431	0
42.97	-7.74161	32.3468	0
42.975	-7.74262	32.3505	0
42.98	-7.74363	32.3541	0
42.985	-7.74464	32.3578	0
42.99	-7.74566	32.3614	0
42.995	-7.74667	32.3651	0
43	-7.74768	32.3688	0
43.005	-7.74869	32.3724	0
43.01	-7.7497	32.3761	0
43.015	-7.75071	32.3797	0
43.02	-7.75173	32.3834	0
43.025	-7.75274	32.387	0
43.03	-7.75375	32.3907	0
43.035	-7.75476	32.3944	0
43.04	-7.75577	32.398	0
43.045	-7.75678	32.4017	0
43.05	-7.7578	32.4053	0
43.055	-7.75881	32.409	0
43.06	-7.75982	32.4127	0
43.065	-7.76083	32.4163	0
43.07	-7.76184	32.42	0
43.075	-7.76285	32.4236	0
43.08	-7.76387	32.4273	0
43.085	-7.76488	32.431	0
43.09	-7.76589	32.4346	0
43.095	-7.7669	32.4383	0
43.1	-7.76791	32.4419	0
43.105	-7.76892	32.4456	0
43.11	-7.76994	32.4492	0
43.115	-7.77095	32.4529	0
43.12	-7.77196	32.4566	0
43.125	-7.77297	32.4602	0
43.13	-7.77398	32.4639	0
43.135	-7.77499	32.4675	0
43.14	-7.77601	32.4712	0
43.145	-7.77702	32.4749	0
43.15	-7.77803	32.4785	0
43.155	-7.77904	32.4822	0
43.16	-7.78005	32.4858	0
43.165	-7.78106	32.4895	0
43.17	-7.78208	32.4931	0
43.175	-7.78309	32.4968	0
43.18	-7.7841	32.5005	0
43.185	-7.78511	32.5041	0
43.19	-7.78612	32.5078	0
43.195	-7.78713	32.5114	0
43.2	-7.78815	32.5151	0
43.205	-7.78916	32.5188	0
43.21	-7.79017	32.5224	0
43.215	-7.79118	32.5261	0
43.22	-7.79219	32.5297	0
43.225	-7.7932	32.5334	0
43.23	-7.79422	32.5371	0
43.235	-7.79523	32.5407	0
43.24	-7.79624	32.5444	0
43.245	-7.79725	32.548	0
43.25	-7.79826	32.5517	0
43.255	-7.79927	32.5553	0
43.26	-7.80029	32.559	0
43.265	-7.8013	32.5627	0
43.27	-7.80231	32.5663	0
43.275	-7.80332	32.57	0
43.28	-7.80433	32.5736	0
43.285	-7.80534	32.5773	0
43.29	-7.80636	32.581	0
43.295	-7.80737	32.5846	0
43.3	-7.80838	32.5883	0
43.305	-7.80939	32.5919	0
43.31	-7.8104	32.5956	0
43.315	-7.81141	32.5992	0
43.32	-7.81243	32.6029	0
43.325	-7.81344	32.6066	0
43.33	-7.81445	32.6102	0
43.335	-7.81546	32.6139	0
43.34	-7.81647	32.6175	0
43.345	-7.81748	32.6212	0
43.35	-7.8185	32.6249	0
43.355	-7.81951	32.6285	0
43.36	-7.82052	32.6322	0
43.365	-7.82153	32.6358	0
43.37	-7.82254	32.6395	0
43.375	-7.82355	32.6431	0
43.38	-7.82457	32.6468	0
43.385	-7.82558	32.6505	0
43.39	-7.82659	32.6541	0
43.395	-7.8276	32.6578	0
43.4	-7.82861	32.6614	0
43.405	-7.82962	32.6651	0
43.41	-7.83064	32.6688	0
43.415	-7.83165	32.6724	0
43.42	-7.83266	32.6761	0
43.425	-7.83367	32.6797	0
43.43	-7.83468	32.6834	0
43.435	-7.83569	32.687	0
43.44	-7.83671	32.6907	0
43.445	-7.83772	32.6944	0
43.45	-7.83873	32.698	0
43.455	-7.83974	32.7017	0
43.46	-7.84075	32.7053	0
43.465	-7.84176	32.709	0
43.47	-7.84278	32.7127	0
43.475	-7.84379	32.7163	0
43.48	-7.8448	32.72	0
43.485	-7.84581	32.7236	0
43.49	-7.84682	32.7273	0
43.495	-7.84783	32.7309	0
43.5	-7.84884	32.7346	0
43.505	-7.84986	32.7383	0
43.51	-7.85087	32.7419	0
43.515	-7.85188	32.7456	0
43.52	-7.85289	32.7492	0
43.525	-7.8539	32.7529	0
43.53	-7.85491	32.7566	0
43.535	-7.85593	32.7602	0
43.54	-7.85694	32.7639	0
43.545	-7.85795	32.7675	0
43.55	-7.85896	32.7712	0
43.555	-7.85997	32.7748	0
43.56	-7.86098	32.7785	0
43.565	-7.862	32.7822	0
43.57	-7.86301	32.7858	0
43.575	-7.86402	32.7895	0
43.58	-7.86503	32.7931	0
43.585	-7.86604	32.7968	0
43.59	-7.86705	32.8005	0
43.595	-7.86807	32.8041	0
43.6	-7.86908	32.8078	0
43.605	-7.87009	32.8114	0
43.61	-7.8711	32.8151	0
43.615	-7.87211	32.8187	0
43.62	-7.87312	32.8224	0
43.625	-7.87413	32.8261	0
43.63	-7.87515	32.8297	0
43.635	-7.87616	32.8334	0
43.64	-7.87717	32.837	0
43.645	-7.87818	32.8407	0
43.65	-7.87919	32.8444	0
43.655	-7.8802	32.848	0
43.66	-7.88122	32.8517	0
43.665	-7.88223	32.8553	0
43.67	-7.88324	32.859	0
43.675	-7.88425	32.8626	0
43.68	-7.88526	32.8663	0
43.685	-7.88627	32.87	0
43.69	-7.88729	32.8736	0
43.695	-7.8883	32.8773	0
43.7	-7.88931	32.8809	0
43.705	-7.89032	32.8846	0
43.71	-7.89133	32.8883	0
43.715	-7.89234	32.8919	0
43.72	-7.89335	32.8956	0
43.725	-7.89437	32.8992	0
43.73	-7.89538	32.9029	0
43.735	-7.89639	32.9065	0
43.74	-7.8974	32.9102	0
43.745	-7.89841	32.9139	0
43.75	-7.89942	32.9175	0
43.755	-7.90044	32.9212	0
43.76	-7.90145	32.9248	0
43.765	-7.90246	32.9285	0
43.77	-7.90347	32.9322	0
43.775	-7.90448	32.9358	0
43.78	-7.90549	32.9395	0
43.785	-7.9065	32.9431	0
43.79	-7.90752	32.9468	0
43.795	-7.90853	32.9504	0
43.8	-7.90954	32.9541	0
43.805	-7.91055	32.9578	0
43.81	-7.91156	32.9614	0
43.815	-7.91257	32.9651	0
43.82	-7.91359	32.9687	0
43.825	-7.9146	32.9724	0
43.83	-7.91561	32.976	0
43.835	-7.91662	32.9797	0
43.84	-7.91763	32.9834	0
43.845	-7.91864	32.987	0
43.85	-7.91965	32.9907	0
43.855	-7.92067	32.9943	0
43.86	-7.92168	32.998	0
43.865	-7.92269	33.0017	0
43.87	-7.9237	33.0053	0
43.875	-7.92471	33.009	0
43.88	-7.92572	33.0126	0
43.885	-7.92674	33.0163	0
43.89	-7.92775	33.0199	0
43.895	-7.92876	33.0236	0
43.9	-7.92977	33.0273	0
43.905	-7.93078	33.0309	0
43.91	-7.93179	33.0346	0
43.915	-7.9328	33.0382	0
43.92	-7.93382	33.0419	0
43.925	-7.93483	33.0456	0
43.93	-7.93584	33.0492	0
43.935	-7.93685	33.0529	0
43.94	-7.93786	33.0565	0
43.945	-7.93887	33.0602	0
43.95	-7.93989	33.0638	0
43.955	-7.9409	33.0675	0
43.96	-7.94191	33.0712	0
43.965	-7.94292	33.0748	0
43.97	-7.94393	33.0785	0
43.975	-7.94494	33.0821	0
43.98	-7.94595	33.0858	0
43.985	-7.94697	33.0894	0
43.99	-7.94798	33.0931	0
43.995	-7.94899	33.0968	0
44	-7.95	33.1004	0
44.005	-7.95101	33.1041	0
44.01	-7.95202	33.1077	0
44.015	-7.95304	33.1114	0
44.02	-7.95405	33.1151	0
44.025	-7.95506	33.1187	0
44.03	-7.95607	33.1224	0
44.035	-7.95708	33.126	0
44.04	-7.95809	33.1297	0
44.045	-7.9591	33.1333	0
44.05	-7.96012	33.137	0
44.055	-7.96113	33.1407	0
44.06	-7.96214	33.1443	0
44.065	-7.96315	33.148	0
44.07	-7.96416	33.1516	0
44.075	-7.96517	33.1553	0
44.08	-7.96618	33.1589	0
44.085	-7.9672	33.1626	0
44.09	-7.96821	33.1663	0
44.095	-7.96922	33.1699	0
44.1	-7.97023	33.1736	0
44.105	-7.97124	33.1772	0
44.11	-7.97225	33.1809	0
44.115	-7.97327	33.1846	0
44.12	-7.97428	33.1882	0
44.125	-7.97529	33.1919	0
44.13	-7.9763	33.1955	0
44.135	-7.97731	33.1992	0
44.14	-7.97832	33.2028	0
44.145	-7.97933	33.2065	0
44.15	-7.98035	33.2102	0
44.155	-7.98136	33.2138	0
44.16	-7.98237	33.2175	0
44.165	-7.98338	33.2211	0
44.17	-7.98439	33.2248	0
44.175	-7.9854	33.2284	0
44.18	-7.98641	33.2321	0
44.185	-7.98743	33.2358	0
44.19	-7.98844	33.2394	0
44.195	-7.98945	33.2431	0
44.2	-7.99046	33.2467	0
44.205	-7.99147	33.2504	0
44.21	-7.99248	33.254	0
44.215	-7.99349	33.2577	0
44.22	-7.99451	33.2614	0
44.225	-7.99552	33.265	0
44.23	-7.99653	33.2687	0
44.235	-7.99754	33.2723	0
44.24	-7.99855	33.276	0
44.245	-7.99956	33.2797	0
44.25	-8.00058	33.2833	0
44.255	-8.00159	33.287	0
44.26	-8.0026	33.2906	0
44.265	-8.00361	33.2943	0
44.27	-8.00462	33.2979	0
44.275	-8.00563	33.3016	0
44.28	-8.00664	33.3053	0
44.285	-8.00766	33.3089	0
44.29	-8.00867	33.3126	0
44.295	-8.00968	33.3162	0
44.3	-8.01069	33.3199	0
44.305	-8.0117	33.3235	0
44.31	-8.01271	33.3272	0
44.315	-8.01372	33.3309	0
44.32	-8.01474	33.3345	0
44.325	-8.01575	33.3382	0
44.33	-8.01676	33.3418	0
44.335	-8.01777	33.3455	0
44.34	-8.01878	33.3491	0
44.345	-8.01979	33.3528	0
44.35	-8.0208	33.3565	0
44.355	-8.02182	33.3601	0
44.36	-8.02283	33.3638	0
44.365	-8.02384	33.3674	0
44.37	-8.02485	33.3711	0
44.375	-8.02586	33.3748	0
44.38	-8.02687	33.3784	0
44.385	-8.02788	33.3821	0
44.39	-8.0289	33.3857	0
44.395	-8.02991	33.3894	0
44.4	-8.03092	33.393	0
44.405	-8.03193	33.3967	0
44.41	-8.03294	33.4004	0
44.415	-8.03395	33.404	0
44.42	-8.03496	33.4077	0
44.425	-8.03598	33.4113	0
44.43	-8.03699	33.415	0
44.435	-8.038	33.4186	0
44.44	-8.03901	33.4223	0
44.445	-8.04002	33.426	0
44.45	-8.04103	33.4296	0
44.455	-8.04204	33.4333	0
44.46	-8.04306	33.4369	0
44.465	-8.04407	33.4406	0
44.47	-8.04508	33.4442	0
44.475	-8.04609	33.4479	0
44.48	-8.0471	33.4516	0
44.485	-8.04811	33.4552	0
44.49	-8.04912	33.4589	0
44.495	-8.05014	33.4625	0
44.5	-8.05115	33.4662	0
44.505	-8.05216	33.4698	0
44.51	-8.05317	33.4735	0
44.515	-8.05418	33.4772	0
44.52	-8.05519	33.4808	0
44.525	-8.0562	33.4845	0
44.53	-8.05722	33.4881	0
44.535	-8.05823	33.4918	0
44.54	-8.05924	33.4955	0
44.545	-8.06025	33.4991	0
44.55	-8.06126	33.5028	0
44.555	-8.06227	33.5064	0
44.56	-8.06328	33.5101	0
44.565	-8.0643	33.5137	0
44.57	-8.06531	33.5174	0
44.575	-8.06632	33.5211	0
44.58	-8.06733	33.5247	0
44.585	-8.06834	33.5284	0
44.59	-8.06935	33.532	0
44.595	-8.07036	33.5357	0
44.6	-8.07138	33.5393	0
44.605	-8.07239	33.543	0
44.61	-8.0734	33.5467	0
44.615	-8.07441	33.5503	0
44.62	-8.07542	33.554	0
44.625	-8.07643	33.5576	0
44.63	-8.07744	33.5613	0
44.635	-8.07845	33.5649	0
44.64	-8.07947	33.5686	0
44.645	-8.08048	33.5723	0
44.65	-8.08149	33.5759	0
44.655	-8.0825	33.5796	0
44.66	-8.08351	33.5832	0
44.665	-8.08452	33.5869	0
44.67	-8.08553	33.5905	0
44.675	-8.08655	33.5942	0
44.68	-8.08756	33.5979	0
44.685	-8.08857	33.6015	0
44.69	-8.08958	33.6052	0
44.695	-8.09059	33.6088	0
44.7	-8.0916	33.6125	0
44.705	-8.09261	33.6161	0
44.71	-8.09363	33.6198	0
44.715	-8.09464	33.6235	0
44.72	-8.09565	33.6271	0
44.725	-8.09666	33.6308	0
44.73	-8.09767	33.6344	0
44.735	-8.09868	33.6381	0
44.74	-8.09969	33.6417	0
44.745	-8.10071	33.6454	0
44.75	-8.10172	33.6491	0
44.755	-8.10273	33.6527	0
44.76	-8.10374	33.6564	0
44.765	-8.10475	33.66	0
44.77	-8.10576	33.6637	0
44.775	-8.10677	33.6673	0
44.78	-8.10778	33.671	0
44.785	-8.1088	33.6747	0
44.79	-8.10981	33.6783	0
44.795	-8.11082	33.682	0
44.8	-8.11183	33.6856	0
44.805	-8.11284	33.6893	0
44.81	-8.11385	33.693	0
44.815	-8.11486	33.6966	0
44.82	-8.11588	33.7003	0
44.825	-8.11689	33.7039	0
44.83	-8.1179	33.7076	0
44.835	-8.11891	33.7112	0
44.84	-8.11992	33.7149	0
44.845	-8.12093	33.7186	0
44.85	-8.12194	33.7222	0
44.855	-8.12296	33.7259	0
44.86	-8.12397	33.7295	0
44.865	-8.12498	33.7332	0
44.87	-8.12599	33.7368	0
44.875	-8.127	33.7405	0
44.88	-8.12801	33.7442	0
44.885	-8.12902	33.7478	0
44.89	-8.13003	33.7515	0
44.895	-8.13105	33.7551	0
44.9	-8.13206	33.7588	0
44.905	-8.13307	33.7624	0
44.91	-8.13408	33.7661	0
44.915	-8.13509	33.7698	0
44.92	-8.1361	33.7734	0
44.925	-8.13711	33.7771	0
44.93	-8.13813	33.7807	0
44.935	-8.13914	33.7844	0
44.94	-8.14015	33.788	0
44.945	-8.14116	33.7917	0
44.95	-8.14217	33.7954	0
44.955	-8.14318	33.799	0
44.96	-8.14419	33.8027	0
44.965	-8.1452	33.8063	0
44.97	-8.14622	33.81	0
44.975	-8.14723	33.8136	0
44.98	-8.14824	33.8173	0
44.985	-8.14925	33.821	0
44.99	-8.15026	33.8246	0
44.995	-8.15127	33.8283	0
45	-8.15228	33.8319	0
45.005	-8.1533	33.8356	0
45.01	-8.15431	33.8392	0
45.015	-8.15532	33.8429	0
45.02	-8.15633	33.8466	0
45.025	-8.15734	33.8502	0
45.03	-8.15835	33.8539	0
45.035	-8.15936	33.8575	0
45.04	-8.16037	33.8612	0
45.045	-8.16139	33.8648	0
45.05	-8.1624	33.8685	0
45.055	-8.16341	33.8722	0
45.06	-8.16442	33.8758	0
45.065	-8.16543	33.8795	0
45.07	-8.16644	33.8831	0
45.075	-8.16745	33.8868	0
45.08	-8.16846	33.8904	0
45.085	-8.16948	33.8941	0
45.09	-8.17049	33.8978	0
45.095	-8.1715	33.9014	0
45.1	-8.17251	33.9051	0
45.105	-8.17352	33.9087	0
45.11	-8.17453	33.9124	0
45.115	-8.17554	33.916	0
45.12	-8.17656	33.9197	0
45.125	-8.17757	33.9234	0
45.13	-8.17858	33.927	0
45.135	-8.17959	33.9307	0
45.14	-8.1806	33.9343	0
45.145	-8.18161	33.938	0
45.15	-8.18262	33.9416	0
45.155	-8.18363	33.9453	0
45.16	-8.18465	33.949	0
45.165	-8.18566	33.9526	0
45.17	-8.18667	33.9563	0
45.175	-8.18768	33.9599	0
45.18	-8.18869	33.9636	0
45.185	-8.1897	33.9672	0
45.19	-8.19071	33.9709	0
45.195	-8.19172	33.9745	0
45.2	-8.19274	33.9782	0
45.205	-8.19375	33.9819	0
45.21	-8.19476	33.9855	0
45.215	-8.19577	33.9892	0
45.22	-8.19678	33.9928	0
45.225	-8.19779	33.9965	0
45.23	-8.1988	34.0001	0
45.235	-8.19981	34.0038	0
45.24	-8.20083	34.0075	0
45.245	-8.20184	34.0111	0
45.25	-8.20285	34.0148	0
45.255	-8.20386	34.0184	0
45.26	-8.20487	34.0221	0
45.265	-8.20588	34.0257	0
45.27	-8.20689	34.0294	0
45.275	-8.2079	34.0331	0
45.28	-8.20892	34.0367	0
45.285	-8.20993	34.0404	0
45.29	-8.21094	34.044	0
45.295	-8.21195	34.0477	0
45.3	-8.21296	34.0513	0
45.305	-8.21397	34.055	0
45.31	-8.21498	34.0587	0
45.315	-8.216	34.0623	0
45.32	-8.21701	34.066	0
45.325	-8.21802	34.0696	0
45.33	-8.21903	34.0733	0
45.335	-8.22004	34.0769	0
45.34	-8.22105	34.0806	0
45.345	-8.22206	34.0843	0
45.35	-8.22307	34.0879	0
45.355	-8.22409	34.0916	0
45.36	-8.2251	34.0952	0
45.365	-8.22611	34.0989	0
45.37	-8.22712	34.1025	0
45.375	-8.22813	34.1062	0
45.38	-8.22914	34.1099	0
45.385	-8.23015	34.1135	0
45.39	-8.23116	34.1172	0
45.395	-8.23218	34.1208	0
45.4	-8.23319	34.1245	0
45.405	-8.2342	34.1281	0
45.41	-8.23521	34.1318	0
45.415	-8.23622	34.1355	0
45.42	-8.23723	34.1391	0
45.425	-8.23824	34.1428	0
45.43	-8.23925	34.1464	0
45.435	-8.24027	34.1501	0
45.44	-8.24128	34.1537	0
45.445	-8.24229	34.1574	0
45.45	-8.2433	34.1611	0
45.455	-8.24431	34.1647	0
45.46	-8.24532	34.1684	0
45.465	-8.24633	34.172	0
45.47	-8.24734	34.1757	0
45.475	-8.24835	34.1793	0
45.48	-8.24937	34.183	0
45.485	-8.25038	34.1866	0
45.49	-8.25139	34.1903	0
45.495	-8.2524	34.194	0
45.5	-8.25341	34.1976	0
45.505	-8.25442	34.2013	0
45.51	-8.25543	34.2049	0
45.515	-8.25644	34.2086	0
45.52	-8.25746	34.2122	0
45.525	-8.25847	34.2159	0
45.53	-8.25948	34.2196	0
45.535	-8.26049	34.2232	0
45.54	-8.2615	34.2269	0
45.545	-8.26251	34.2305	0
45.55	-8.26352	34.2342	0
45.555	-8.26453	34.2378	0
45.56	-8.26555	34.2415	0
45.565	-8.26656	34.2452	0
45.57	-8.26757	34.2488	0
45.575	-8.26858	34.2525	0
45.58	-8.26959	34.2561	0
45.585	-8.2706	34.2598	0
45.59	-8.27161	34.2634	0
45.595	-8.27262	34.2671	0
45.6	-8.27364	34.2708	0
45.605	-8.27465	34.2744	0
45.61	-8.27566	34.2781	0
45.615	-8.27667	34.2817	0
45.62	-8.27768	34.2854	0
45.625	-8.27869	34.289	0
45.63	-8.2797	34.2927	0
45.635	-8.28071	34.2963	0
45.64	-8.28173	34.3	0
45.645	-8.28274	34.3037	0
45.65	-8.28375	34.3073	0
45.655	-8.28476	34.311	0
45.66	-8.28577	34.3146	0
45.665	-8.28678	34.3183	0
45.67	-8.28779	34.3219	0
45.675	-8.2888	34.3256	0
45.68	-8.28981	34.3293	0
45.685	-8.29083	34.3329	0
45.69	-8.29184	34.3366	0
45.695	-8.29285	34.3402	0
45.7	-8.29386	34.3439	0
45.705	-8.29487	34.3475	0
45.71	-8.29588	34.3512	0
45.715	-8.29689	34.3549	0
45.72	-8.2979	34.3585	0
45.725	-8.29892	34.3622	0
45.73	-8.29993	34.3658	0
45.735	-8.30094	34.3695	0
45.74	-8.30195	34.3731	0
45.745	-8.30296	34.3768	0
45.75	-8.30397	34.3805	0
45.755	-8.30498	34.3841	0
45.76	-8.30599	34.3878	0
45.765	-8.307	34.3914	0
45.77	-8.30802	34.3951	0
45.775	-8.30903	34.3987	0
45.78	-8.31004	34.4024	0
45.785	-8.31105	34.406	0
45.79	-8.31206	34.4097	0
45.795	-8.31307	34.4134	0
45.8	-8.31408	34.417	0
45.805	-8.31509	34.4207	0
45.81	-8.31611	34.4243	0
45.815	-8.31712	34.428	0
45.82	-8.31813	34.4316	0
45.825	-8.31914	34.4353	0
45.83	-8.32015	34.439	0
45.835	-8.32116	34.4426	0
45.84	-8.32217	34.4463	0
45.845	-8.32318	34.4499	0
45.85	-8.32419	34.4536	0
45.855	-8.32521	34.4572	0
45.86	-8.32622	34.4609	0
45.865	-8.32723	34.4646	0
45.87	-8.32824	34.4682	0
45.875	-8.32925	34.4719	0
45.88	-8.33026	34.4755	0
45.885	-8.33127	34.4792	0
45.89	-8.33228	34.4828	0
45.895	-8.3333	34.4865	0
45.9	-8.33431	34.4901	0
45.905	-8.33532	34.4938	0
45.91	-8.33633	34.4975	0
45.915	-8.33734	34.5011	0
45.92	-8.33835	34.5048	0
45.925	-8.33936	34.5084	0
45.93	-8.34037	34.5121	0
45.935	-8.34138	34.5157	0
45.94	-8.3424	34.5194	0
45.945	-8.34341	34.5231	0
45.95	-8.34442	34.5267	0
45.955	-8.34543	34.5304	0
45.96	-8.34644	34.534	0
45.965	-8.34745	34.5377	0
45.97	-8.34846	34.5413	0
45.975	-8.34947	34.545	0
45.98	-8.35048	34.5486	0
45.985	-8.3515	34.5523	0
45.99	-8.35251	34.556	0
45.995	-8.35352	34.5596	0
46	-8.35453	34.5633	0
46.005	-8.35554	34.5669	0
46.01	-8.35655	34.5706	0
46.015	-8.35756	34.5742	0
46.02	-8.35857	34.5779	0
46.025	-8.35959	34.5816	0
46.03	-8.3606	34.5852	0
46.035	-8.36161	34.5889	0
46.04	-8.36262	34.5925	0
46.045	-8.36363	34.5962	0
46.05	-8.36464	34.5998	0
46.055	-8.36565	34.6035	0
46.06	-8.36666	34.6072	0
46.065	-8.36767	34.6108	0
46.07	-8.36869	34.6145	0
46.075	-8.3697	34.6181	0
46.08	-8.37071	34.6218	0
46.085	-8.37172	34.6254	0
46.09	-8.37273	34.6291	0
46.095	-8.37374	34.6327	0
46.1	-8.37475	34.6364	0
46.105	-8.37576	34.6401	0
46.11	-8.37677	34.6437	0
46.115	-8.37779	34.6474	0
46.12	-8.3788	34.651	0
46.125	-8.37981	34.6547	0
46.13	-8.38082	34.6583	0
46.135	-8.38183	34.662	0
46.14	-8.38284	34.6657	0
46.145	-8.38385	34.6693	0
46.15	-8.38486	34.673	0
46.155	-8.38587	34.6766	0
46.16	-8.38689	34.6803	0
46.165	-8.3879	34.6839	0
46.17	-8.38891	34.6876	0
46.175	-8.38992	34.6912	0
46.18	-8.39093	34.6949	0
46.185	-8.39194	34.6986	0
46.19	-8.39295	34.7022	0
46.195	-8.39396	34.7059	0
46.2	-8.39497	34.7095	0
46.205	-8.39599	34.7132	0
46.21	-8.397	34.7168	0
46.215	-8.39801	34.7205	0
46.22	-8.39902	34.7242	0
46.225	-8.40003	34.7278	0
46.23	-8.40104	34.7315	0
46.235	-8.40205	34.7351	0
46.24	-8.40306	34.7388	0
46.245	-8.40407	34.7424	0
46.25	-8.40509	34.7461	0
46.255	-8.4061	34.7497	0
46.26	-8.40711	34.7534	0
46.265	-8.40812	34.7571	0
46.27	-8.40913	34.7607	0
46.275	-8.41014	34.7644	0
46.28	-8.41115	34.768	0
46.285	-8.41216	34.7717	0
46.29	-8.41317	34.7753	0
46.295	-8.41418	34.779	0
46.3	-8.4152	34.7826	0
46.305	-8.41621	34.7863	0
46.31	-8.41722	34.79	0
46.315	-8.41823	34.7936	0
46.32	-8.41924	34.7973	0
46.325	-8.42025	34.8009	0
46.33	-8.42126	34.8046	0
46.335	-8.42227	34.8082	0
46.34	-8.42328	34.8119	0
46.345	-8.4243	34.8156	0
46.35	-8.42531	34.8192	0
46.355	-8.42632	34.8229	0
46.36	-8.42733	34.8265	0
46.365	-8.42834	34.8302	0
46.37	-8.42935	34.8338	0
46.375	-8.43036	34.8375	0
46.38	-8.43137	34.8411	0
46.385	-8.43238	34.8448	0
46.39	-8.4334	34.8485	0
46.395	-8.43441	34.8521	0
46.4	-8.43542	34.8558	0
46.405	-8.43643	34.8594	0
46.41	-8.43744	34.8631	0
46.415	-8.43845	34.8667	0
46.42	-8.43946	34.8704	0
46.425	-8.44047	34.8741	0
46.43	-8.44148	34.8777	0
46.435	-8.44249	34.8814	0
46.44	-8.44351	34.885	0
46.445	-8.44452	34.8887	0
46.45	-8.44553	34.8923	0
46.455	-8.44654	34.896	0
46.46	-8.44755	34.8996	0
46.465	-8.44856	34.9033	0
46.47	-8.44957	34.907	0
46.475	-8.45058	34.9106	0
46.48	-8.45159	34.9143	0
46.485	-8.45261	34.9179	0
46.49	-8.45362	34.9216	0
46.495	-8.45463	34.9252	0
46.5	-8.45564	34.9289	0
46.505	-8.45665	34.9325	0
46.51	-8.45766	34.9362	0
46.515	-8.45867	34.9399	0
46.52	-8.45968	34.9435	0
46.525	-8.46069	34.9472	0
46.53	-8.4617	34.9508	0
46.535	-8.46272	34.9545	0
46.54	-8.46373	34.9581	0
46.545	-8.46474	34.9618	0
46.55	-8.46575	34.9655	0
46.555	-8.46676	34.9691	0
46.56	-8.46777	34.9728	0
46.565	-8.46878	34.9764	0
46.57	-8.46979	34.9801	0
46.575	-8.4708	34.9837	0
46.58	-8.47182	34.9874	0
46.585	-8.47283	34.991	0
46.59	-8.47384	34.9947	0
46.595	-8.47485	34.9984	0
46.6	-8.47586	35.002	0
46.605	-8.47687	35.0057	0
46.61	-8.47788	35.0093	0
46.615	-8.47889	35.013	0
46.62	-8.4799	35.0166	0
46.625	-8.48091	35.0203	0
46.63	-8.48193	35.0239	0
46.635	-8.48294	35.0276	0
46.64	-8.48395	35.0313	0
46.645	-8.48496	35.0349	0
46.65	-8.48597	35.0386	0
46.655	-8.48698	35.0422	0
46.66	-8.48799	35.0459	0
46.665	-8.489	35.0495	0
46.67	-8.49001	35.0532	0
46.675	-8.49102	35.0569	0
46.68	-8.49204	35.0605	0
46.685	-8.49305	35.0642	0
46.69	-8.49406	35.0678	0
46.695	-8.49507	35.0715	0
46.7	-8.49608	35.0751	0
46.705	-8.49709	35.0788	0
46.71	-8.4981	35.0824	0
46.715	-8.49911	35.0861	0
46.72	-8.50012	35.0898	0
46.725	-8.50113	35.0934	0
46.73	-8.50215	35.0971	0
46.735	-8.50316	35.1007	0
46.74	-8.50417	35.1044	0
46.745	-8.50518	35.108	0
46.75	-8.50619	35.1117	0
46.755	-8.5072	35.1153	0
46.76	-8.50821	35.119	0
46.765	-8.50922	35.1227	0
46.77	-8.51023	35.1263	0
46.775	-8.51124	35.13	0
46.78	-8.51226	35.1336	0
46.785	-8.51327	35.1373	0
46.79	-8.51428	35.1409	0
46.795	-8.51529	35.1446	0
46.8	-8.5163	35.1482	0
46.805	-8.51731	35.1519	0
46.81	-8.51832	35.1556	0
46.815	-8.51933	35.1592	0
46.82	-8.52034	35.1629	0
46.825	-8.52135	35.1665	0
46.83	-8.52237	35.1702	0
46.835	-8.52338	35.1738	0
46.84	-8.52439	35.1775	0
46.845	-8.5254	35.1811	0
46.85	-8.52641	35.1848	0
46.855	-8.52742	35.1885	0
